2024-09-13 17:10:59,798: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,799: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:59,800: root: INFO: Current backtesting datetime 2021-03-09 16:00:00-05:00
2024-09-13 17:10:59,800: root: INFO: Current backtesting datetime 2021-03-10 09:30:00-05:00
2024-09-13 17:10:59,802: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,802: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,803: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:59,804: root: INFO: Current backtesting datetime 2021-03-10 16:00:00-05:00
2024-09-13 17:10:59,804: root: INFO: Current backtesting datetime 2021-03-11 09:30:00-05:00
2024-09-13 17:10:59,806: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,806: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,807: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:59,808: root: INFO: Current backtesting datetime 2021-03-11 16:00:00-05:00
2024-09-13 17:10:59,808: root: INFO: Current backtesting datetime 2021-03-12 09:30:00-05:00
2024-09-13 17:10:59,809: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,810: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,811: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:59,812: root: INFO: Current backtesting datetime 2021-03-12 16:00:00-05:00
2024-09-13 17:10:59,812: root: INFO: Current backtesting datetime 2021-03-13 09:30:00-05:00
2024-09-13 17:10:59,813: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:10:59,815: root: INFO: Current backtesting datetime 2021-03-13 09:29:00-05:00
2024-09-13 17:10:59,816: root: INFO: Current backtesting datetime 2021-03-13 09:29:00-05:00
2024-09-13 17:10:59,816: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:10:59,817: root: INFO: Current backtesting datetime 2021-03-15 07:30:00-05:00
2024-09-13 17:10:59,818: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:10:59,818: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:10:59,819: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:10:59,820: root: INFO: Current backtesting datetime 2021-03-15 08:30:00-05:00
2024-09-13 17:10:59,820: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:10:59,823: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,823: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,824: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:59,825: root: INFO: Current backtesting datetime 2021-03-15 15:00:00-05:00
2024-09-13 17:10:59,825: root: INFO: Current backtesting datetime 2021-03-16 08:30:00-05:00
2024-09-13 17:10:59,826: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,827: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,828: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:59,829: root: INFO: Current backtesting datetime 2021-03-16 15:00:00-05:00
2024-09-13 17:10:59,829: root: INFO: Current backtesting datetime 2021-03-17 08:30:00-05:00
2024-09-13 17:10:59,830: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,830: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,831: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:59,832: root: INFO: Current backtesting datetime 2021-03-17 15:00:00-05:00
2024-09-13 17:10:59,832: root: INFO: Current backtesting datetime 2021-03-18 08:30:00-05:00
2024-09-13 17:10:59,834: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,834: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,835: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:59,836: root: INFO: Current backtesting datetime 2021-03-18 15:00:00-05:00
2024-09-13 17:10:59,836: root: INFO: Current backtesting datetime 2021-03-19 08:30:00-05:00
2024-09-13 17:10:59,838: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,838: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,839: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:59,840: root: INFO: Current backtesting datetime 2021-03-19 15:00:00-05:00
2024-09-13 17:10:59,840: root: INFO: Current backtesting datetime 2021-03-20 08:30:00-05:00
2024-09-13 17:10:59,842: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:10:59,844: root: INFO: Current backtesting datetime 2021-03-20 08:29:00-05:00
2024-09-13 17:10:59,845: root: INFO: Current backtesting datetime 2021-03-20 08:29:00-05:00
2024-09-13 17:10:59,845: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:10:59,846: root: INFO: Current backtesting datetime 2021-03-22 07:30:00-05:00
2024-09-13 17:10:59,846: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:10:59,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:10:59,848: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:10:59,849: root: INFO: Current backtesting datetime 2021-03-22 08:30:00-05:00
2024-09-13 17:10:59,849: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:10:59,851: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,852: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,852: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:59,853: root: INFO: Current backtesting datetime 2021-03-22 15:00:00-05:00
2024-09-13 17:10:59,854: root: INFO: Current backtesting datetime 2021-03-23 08:30:00-05:00
2024-09-13 17:10:59,855: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,855: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,856: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:59,857: root: INFO: Current backtesting datetime 2021-03-23 15:00:00-05:00
2024-09-13 17:10:59,857: root: INFO: Current backtesting datetime 2021-03-24 08:30:00-05:00
2024-09-13 17:10:59,859: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,859: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,860: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:59,861: root: INFO: Current backtesting datetime 2021-03-24 15:00:00-05:00
2024-09-13 17:10:59,861: root: INFO: Current backtesting datetime 2021-03-25 08:30:00-05:00
2024-09-13 17:10:59,863: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,863: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,864: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:59,864: root: INFO: Current backtesting datetime 2021-03-25 15:00:00-05:00
2024-09-13 17:10:59,865: root: INFO: Current backtesting datetime 2021-03-26 08:30:00-05:00
2024-09-13 17:10:59,866: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,866: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,867: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:59,868: root: INFO: Current backtesting datetime 2021-03-26 15:00:00-05:00
2024-09-13 17:10:59,868: root: INFO: Current backtesting datetime 2021-03-27 08:30:00-05:00
2024-09-13 17:10:59,870: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:10:59,871: root: INFO: Current backtesting datetime 2021-03-27 08:29:00-05:00
2024-09-13 17:10:59,873: root: INFO: Current backtesting datetime 2021-03-27 08:29:00-05:00
2024-09-13 17:10:59,873: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:10:59,874: root: INFO: Current backtesting datetime 2021-03-29 07:30:00-05:00
2024-09-13 17:10:59,875: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:10:59,875: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:10:59,876: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:10:59,877: root: INFO: Current backtesting datetime 2021-03-29 08:30:00-05:00
2024-09-13 17:10:59,877: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:10:59,880: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,880: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,881: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:59,882: root: INFO: Current backtesting datetime 2021-03-29 15:00:00-05:00
2024-09-13 17:10:59,882: root: INFO: Current backtesting datetime 2021-03-30 08:30:00-05:00
2024-09-13 17:10:59,883: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,883: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,884: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:59,885: root: INFO: Current backtesting datetime 2021-03-30 15:00:00-05:00
2024-09-13 17:10:59,885: root: INFO: Current backtesting datetime 2021-03-31 08:30:00-05:00
2024-09-13 17:10:59,887: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,887: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,888: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:59,889: root: INFO: Current backtesting datetime 2021-03-31 15:00:00-05:00
2024-09-13 17:10:59,889: root: INFO: Current backtesting datetime 2021-04-01 08:30:00-05:00
2024-09-13 17:10:59,891: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,891: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,892: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:59,893: root: INFO: Current backtesting datetime 2021-04-01 15:00:00-05:00
2024-09-13 17:10:59,893: root: INFO: Current backtesting datetime 2021-04-02 08:30:00-05:00
2024-09-13 17:10:59,895: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:10:59,896: root: INFO: Current backtesting datetime 2021-04-02 08:29:00-05:00
2024-09-13 17:10:59,898: root: INFO: Current backtesting datetime 2021-04-02 08:29:00-05:00
2024-09-13 17:10:59,898: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:10:59,899: root: INFO: Current backtesting datetime 2021-04-05 07:30:00-05:00
2024-09-13 17:10:59,899: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:10:59,900: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:10:59,901: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:10:59,902: root: INFO: Current backtesting datetime 2021-04-05 08:30:00-05:00
2024-09-13 17:10:59,902: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:10:59,904: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,904: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,905: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:59,906: root: INFO: Current backtesting datetime 2021-04-05 15:00:00-05:00
2024-09-13 17:10:59,906: root: INFO: Current backtesting datetime 2021-04-06 08:30:00-05:00
2024-09-13 17:10:59,908: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,908: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,909: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:59,910: root: INFO: Current backtesting datetime 2021-04-06 15:00:00-05:00
2024-09-13 17:10:59,911: root: INFO: Current backtesting datetime 2021-04-07 08:30:00-05:00
2024-09-13 17:10:59,912: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,912: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,913: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:59,914: root: INFO: Current backtesting datetime 2021-04-07 15:00:00-05:00
2024-09-13 17:10:59,914: root: INFO: Current backtesting datetime 2021-04-08 08:30:00-05:00
2024-09-13 17:10:59,916: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,916: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,917: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:59,918: root: INFO: Current backtesting datetime 2021-04-08 15:00:00-05:00
2024-09-13 17:10:59,918: root: INFO: Current backtesting datetime 2021-04-09 08:30:00-05:00
2024-09-13 17:10:59,919: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,920: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,920: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:59,921: root: INFO: Current backtesting datetime 2021-04-09 15:00:00-05:00
2024-09-13 17:10:59,921: root: INFO: Current backtesting datetime 2021-04-10 08:30:00-05:00
2024-09-13 17:10:59,923: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:10:59,925: root: INFO: Current backtesting datetime 2021-04-10 08:29:00-05:00
2024-09-13 17:10:59,927: root: INFO: Current backtesting datetime 2021-04-10 08:29:00-05:00
2024-09-13 17:10:59,927: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:10:59,928: root: INFO: Current backtesting datetime 2021-04-12 07:30:00-05:00
2024-09-13 17:10:59,928: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:10:59,929: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:10:59,930: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:10:59,931: root: INFO: Current backtesting datetime 2021-04-12 08:30:00-05:00
2024-09-13 17:10:59,931: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:10:59,933: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,933: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,934: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:10:59,935: root: INFO: Current backtesting datetime 2021-04-12 15:00:00-05:00
2024-09-13 17:10:59,935: root: INFO: Current backtesting datetime 2021-04-13 08:30:00-05:00
2024-09-13 17:10:59,937: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,937: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:10:59[0m
2024-09-13 17:10:59,938: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
